LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10937;St.Gallen Stadt Kirche Neudorf;06.06.2020;Samstag;2;76;38;35;15;14;22;97;143;305;396;464;523;488;474;486;477;522;358;285;203;197;151;128;119
316;10937;St.Gallen Stadt Kirche Neudorf;07.06.2020;Sonntag;1;146;53;41;21;22;43;22;61;74;119;223;270;224;253;260;295;292;308;228;202;209;199;462;319
317;10937;St.Gallen Stadt Kirche Neudorf;07.06.2020;Sonntag;2;96;59;29;18;15;13;56;37;73;156;201;223;205;238;268;286;291;313;243;240;198;202;618;327
318;10937;St.Gallen Stadt Kirche Neudorf;08.06.2020;Montag;1;178;76;56;64;213;204;374;469;399;392;448;494;477;551;604;490;685;734;497;347;226;238;547;327
319;10937;St.Gallen Stadt Kirche Neudorf;08.06.2020;Montag;2;175;97;101;141;304;107;475;704;479;418;470;466;410;528;526;502;593;649;472;275;205;194;531;264
320;10937;St.Gallen Stadt Kirche Neudorf;09.06.2020;Dienstag;1;132;83;65;60;196;166;345;434;358;373;506;536;396;485;560;595;692;711;530;299;250;306;572;357
321;10937;St.Gallen Stadt Kirche Neudorf;09.06.2020;Dienstag;2;127;57;81;126;257;109;450;710;499;387;456;502;401;472;525;501;569;667;487;294;191;210;537;299
322;10937;St.Gallen Stadt Kirche Neudorf;10.06.2020;Mittwoch;1;217;86;69;66;184;151;331;459;366;408;465;535;453;539;542;576;690;714;519;333;244;171;172;101
323;10937;St.Gallen Stadt Kirche Neudorf;10.06.2020;Mittwoch;2;116;85;72;114;240;101;450;692;512;442;454;453;411;502;569;548;567;660;510;286;212;152;139;79
324;10937;St.Gallen Stadt Kirche Neudorf;11.06.2020;Donnerstag;1;56;18;15;24;63;126;323;474;396;419;499;545;475;514;569;601;766;740;495;416;266;236;183;123
325;10937;St.Gallen Stadt Kirche Neudorf;11.06.2020;Donnerstag;2;38;18;10;20;31;107;441;690;492;418;509;472;424;527;549;538;584;615;465;346;215;184;143;85
326;10937;St.Gallen Stadt Kirche Neudorf;12.06.2020;Freitag;1;71;19;23;18;51;118;331;434;449;518;531;505;469;537;590;641;662;663;573;371;245;242;163;178
327;10937;St.Gallen Stadt Kirche Neudorf;12.06.2020;Freitag;2;29;20;10;17;23;104;425;658;515;448;518;502;414;534;524;525;627;610;454;337;271;227;163;128
328;10937;St.Gallen Stadt Kirche Neudorf;13.06.2020;Samstag;1;139;52;25;25;21;63;83;183;337;422;545;521;520;476;565;516;478;404;305;178;145;140;147;114
329;10937;St.Gallen Stadt Kirche Neudorf;13.06.2020;Samstag;2;91;65;27;31;25;31;107;166;288;372;457;461;435;455;454;434;469;405;378;237;187;139;125;101
330;10937;St.Gallen Stadt Kirche Neudorf;14.06.2020;Sonntag;1;129;63;41;19;20;30;45;45;86;133;202;244;262;282;323;260;354;323;232;196;166;140;86;63
331;10937;St.Gallen Stadt Kirche Neudorf;14.06.2020;Sonntag;2;78;52;37;10;22;18;70;39;102;141;207;205;225;251;316;300;339;297;261;183;194;127;109;35
332;10937;St.Gallen Stadt Kirche Neudorf;15.06.2020;Montag;1;43;11;9;10;32;146;347;486;429;425;429;498;455;511;515;583;677;687;459;261;218;195;164;77
333;10937;St.Gallen Stadt Kirche Neudorf;15.06.2020;Montag;2;30;18;7;8;19;114;496;734;531;492;489;465;453;555;549;572;581;655;495;308;215;144;135;51
334;10937;St.Gallen Stadt Kirche Neudorf;16.06.2020;Dienstag;1;26;14;8;16;38;119;348;507;407;417;490;530;447;491;555;568;666;733;500;340;222;209;165;87
335;10937;St.Gallen Stadt Kirche Neudorf;16.06.2020;Dienstag;2;28;10;13;15;19;115;497;778;555;452;518;512;460;573;539;572;803;767;505;316;220;170;121;50
336;10937;St.Gallen Stadt Kirche Neudorf;17.06.2020;Mittwoch;1;66;13;21;12;36;168;368;448;381;420;470;519;446;532;540;553;697;740;511;322;279;209;176;103
337;10937;St.Gallen Stadt Kirche Neudorf;17.06.2020;Mittwoch;2;33;16;6;9;30;123;491;742;514;462;466;528;467;602;574;555;681;695;550;341;225;149;129;63
338;10937;St.Gallen Stadt Kirche Neudorf;18.06.2020;Donnerstag;1;62;14;11;14;42;162;343;445;421;430;485;520;461;560;553;575;735;715;480;341;284;197;165;113
339;10937;St.Gallen Stadt Kirche Neudorf;18.06.2020;Donnerstag;2;29;18;11;17;19;119;482;706;521;505;491;524;446;603;551;535;620;671;503;412;375;334;272;150
340;10937;St.Gallen Stadt Kirche Neudorf;19.06.2020;Freitag;1;72;22;18;13;48;134;342;450;397;459;527;495;537;565;614;582;692;706;526;330;244;200;168;112
341;10937;St.Gallen Stadt Kirche Neudorf;19.06.2020;Freitag;2;59;37;22;21;50;106;471;691;520;505;544;569;502;607;536;570;624;635;529;382;258;190;161;126
342;10937;St.Gallen Stadt Kirche Neudorf;20.06.2020;Samstag;1;117;52;32;21;22;53;102;170;306;440;566;517;473;549;518;522;541;406;250;199;157;131;154;143
343;10937;St.Gallen Stadt Kirche Neudorf;20.06.2020;Samstag;2;94;46;27;27;25;25;104;161;307;456;534;541;508;526;515;460;543;488;356;249;248;186;193;124
344;10937;St.Gallen Stadt Kirche Neudorf;21.06.2020;Sonntag;1;104;63;37;30;21;17;47;65;120;183;244;309;308;317;383;316;369;304;262;232;171;133;97;58
345;10937;St.Gallen Stadt Kirche Neudorf;21.06.2020;Sonntag;2;98;84;37;30;20;18;58;53;112;181;207;264;263;313;369;367;411;468;357;341;250;215;125;67
346;10937;St.Gallen Stadt Kirche Neudorf;22.06.2020;Montag;1;33;14;13;12;41;146;377;464;390;440;476;498;450;514;509;584;690;743;501;334;241;199;134;80
347;10937;St.Gallen Stadt Kirche Neudorf;22.06.2020;Montag;2;35;12;9;15;29;113;510;758;562;453;471;474;460;563;528;544;609;661;506;349;251;230;167;96
348;10937;St.Gallen Stadt Kirche Neudorf;23.06.2020;Dienstag;1;54;13;11;12;43;146;378;514;407;418;476;480;452;522;518;523;697;746;508;326;253;274;155;97
349;10937;St.Gallen Stadt Kirche Neudorf;23.06.2020;Dienstag;2;41;19;16;13;32;120;486;747;513;478;519;486;480;508;550;524;599;667;508;370;264;235;185;82
350;10937;St.Gallen Stadt Kirche Neudorf;24.06.2020;Mittwoch;1;61;11;11;14;36;135;405;482;374;403;469;516;476;539;555;532;691;729;508;360;281;226;174;90
351;10937;St.Gallen Stadt Kirche Neudorf;24.06.2020;Mittwoch;2;41;11;10;14;31;117;492;735;513;483;471;542;456;545;556;493;610;655;543;362;276;230;166;97
352;10937;St.Gallen Stadt Kirche Neudorf;25.06.2020;Donnerstag;1;58;22;16;12;37;155;352;490;424;525;488;516;476;502;570;763;803;766;558;382;322;273;194;111
353;10937;St.Gallen Stadt Kirche Neudorf;25.06.2020;Donnerstag;2;47;20;6;10;25;109;487;733;553;563;516;531;474;551;525;579;599;668;564;421;483;450;363;203
354;10937;St.Gallen Stadt Kirche Neudorf;26.06.2020;Freitag;1;64;25;25;14;50;113;323;418;439;467;590;581;530;532;603;659;746;766;493;347;216;197;203;163
355;10937;St.Gallen Stadt Kirche Neudorf;26.06.2020;Freitag;2;78;38;19;26;51;115;433;713;549;512;554;621;516;598;635;663;654;675;547;321;260;195;155;124
356;10937;St.Gallen Stadt Kirche Neudorf;27.06.2020;Samstag;1;140;52;32;26;29;65;88;216;320;436;514;587;540;499;619;563;529;436;290;219;194;221;152;157
357;10937;St.Gallen Stadt Kirche Neudorf;27.06.2020;Samstag;2;103;50;29;29;24;42;102;163;354;473;578;594;514;543;539;483;551;486;321;259;233;227;201;186
358;10937;St.Gallen Stadt Kirche Neudorf;28.06.2020;Sonntag;1;114;67;46;42;40;48;71;90;141;213;262;305;288;330;335;340;338;296;278;249;207;181;92;64
359;10937;St.Gallen Stadt Kirche Neudorf;28.06.2020;Sonntag;2;93;53;47;41;30;33;75;57;114;173;237;266;257;298;330;380;415;402;332;328;287;174;124;57
360;10937;St.Gallen Stadt Kirche Neudorf;29.06.2020;Montag;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
361;10937;St.Gallen Stadt Kirche Neudorf;29.06.2020;Montag;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
362;10937;St.Gallen Stadt Kirche Neudorf;30.06.2020;Dienstag;1;151;40;14;18;43;160;383;470;389;437;421;536;473;537;569;579;707;767;564;415;297;227;185;102
363;10937;St.Gallen Stadt Kirche Neudorf;30.06.2020;Dienstag;2;45;35;18;22;46;131;462;739;517;521;484;442;459;493;531;517;591;626;523;374;269;225;184;77
