LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
711;10910;St.Gallen Stadt Rötelibrücke;26.06.2020;Freitag;5;74;35;25;36;77;199;720;1244;994;767;716;746;731;870;837;868;973;854;831;598;425;345;309;210
712;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;1;99;51;29;24;21;65;89;136;195;244;345;400;391;399;359;373;421;414;304;232;209;179;173;173
713;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;2;146;99;86;46;39;62;70;133;221;287;393;408;396;465;464;424;459;365;311;227;203;198;215;192
714;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;4;95;95;75;49;45;46;98;131;261;285;398;448;410;451;471;401;357;336;283;212;212;193;211;177
715;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;5;148;83;71;52;58;67;135;323;598;580;625;775;728;711;728;668;673;632;538;410;371;311;357;317
716;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;1;124;77;47;34;18;46;39;44;71;122;168;238;264;231;305;326;349;401;314;275;234;146;118;53
717;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;2;179;140;84;61;54;59;65;60;93;159;186;242;267;274;297;322;343;302;274;270;226;160;118;62
718;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;4;121;118;60;56;50;42;56;67;113;153;211;259;275;285;312;273;298;281;263;230;199;138;90;45
719;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;5;204;134;101;74;60;46;78;77;135;240;337;390;399;395;502;476;502;513;461;370;355;244;148;82
720;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;1;33;15;16;10;34;165;566;625;465;332;333;412;345;468;413;411;552;776;465;343;219;173;163;77
721;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;2;42;13;12;13;25;66;219;352;384;333;435;485;342;399;467;463;554;659;461;345;279;212;162;89
722;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;4;25;11;11;20;34;72;281;487;414;322;362;373;326;446;401;394;474;505;369;286;220;160;119;63
723;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;5;34;29;20;17;43;184;768;1289;1035;656;730;676;613;886;733;774;967;1100;757;546;342;353;222;119
724;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;1;43;11;14;14;24;176;559;678;411;347;317;394;353;493;385;446;585;678;515;323;247;244;199;97
725;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;2;43;21;16;20;22;84;229;298;343;368;397;454;340;423;475;452;535;625;460;337;284;293;200;106
726;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;4;36;20;12;23;34;74;305;512;376;379;370;376;326;477;432;413;429;495;459;293;259;207;145;52
727;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;5;46;16;19;35;72;196;808;1308;1015;753;703;688;582;852;704;732;932;838;829;530;405;290;259;126
728;10910;St.Gallen Stadt Rötelibrücke;01.07.2020;Mittwoch;1;41;19;15;12;22;177;571;657;427;339;339;422;379;399;381;444;555;651;538;331;202;193;168;89
729;10910;St.Gallen Stadt Rötelibrücke;01.07.2020;Mittwoch;2;56;24;13;17;25;83;217;312;323;323;410;488;385;428;403;453;476;592;489;319;250;234;184;105
730;10910;St.Gallen Stadt Rötelibrücke;01.07.2020;Mittwoch;4;53;28;9;20;25;78;308;514;421;361;378;395;345;467;410;411;394;447;393;300;223;180;163;62
731;10910;St.Gallen Stadt Rötelibrücke;01.07.2020;Mittwoch;5;55;22;14;28;49;195;790;1281;1070;757;764;711;639;802;767;754;845;1007;819;538;344;246;281;145
732;10910;St.Gallen Stadt Rötelibrücke;02.07.2020;Donnerstag;1;33;20;16;16;25;173;565;649;456;338;321;404;336;474;410;470;572;728;556;326;270;189;161;95
733;10910;St.Gallen Stadt Rötelibrücke;02.07.2020;Donnerstag;2;53;27;26;19;23;71;215;326;315;352;413;471;362;400;407;436;605;551;433;374;313;227;182;120
734;10910;St.Gallen Stadt Rötelibrücke;02.07.2020;Donnerstag;4;44;27;19;22;30;66;278;495;387;364;402;413;350;398;422;392;468;455;397;321;257;180;145;75
735;10910;St.Gallen Stadt Rötelibrücke;02.07.2020;Donnerstag;5;64;21;25;24;43;183;821;1281;978;747;703;719;623;846;777;751;849;979;905;591;382;323;254;141
736;10910;St.Gallen Stadt Rötelibrücke;03.07.2020;Freitag;1;37;21;14;15;25;161;502;652;411;358;373;399;398;473;465;504;607;621;489;325;233;209;197;148
737;10910;St.Gallen Stadt Rötelibrücke;03.07.2020;Freitag;2;65;30;15;27;23;73;206;297;354;353;433;509;407;461;447;498;537;583;442;292;257;212;252;172
738;10910;St.Gallen Stadt Rötelibrücke;03.07.2020;Freitag;4;38;24;21;23;34;67;292;480;411;419;397;442;365;439;477;391;464;423;450;317;228;232;203;116
739;10910;St.Gallen Stadt Rötelibrücke;03.07.2020;Freitag;5;67;29;20;33;57;192;718;1252;984;737;759;749;717;892;836;827;947;915;843;624;417;354;306;241
740;10910;St.Gallen Stadt Rötelibrücke;04.07.2020;Samstag;1;83;47;19;22;36;61;117;143;191;261;294;368;387;350;346;364;387;382;315;222;207;185;197;144
741;10910;St.Gallen Stadt Rötelibrücke;04.07.2020;Samstag;2;136;104;70;51;36;43;73;118;193;321;348;386;443;406;425;435;430;404;282;234;243;235;201;197
742;10910;St.Gallen Stadt Rötelibrücke;04.07.2020;Samstag;4;100;96;62;38;42;50;83;133;295;328;388;410;398;426;418;409;346;323;269;248;202;210;206;151
743;10910;St.Gallen Stadt Rötelibrücke;04.07.2020;Samstag;5;150;82;47;51;60;63;148;307;559;650;684;672;714;705;670;575;624;594;526;394;347;309;368;299
744;10910;St.Gallen Stadt Rötelibrücke;05.07.2020;Sonntag;1;116;76;57;31;17;50;41;42;78;118;167;224;217;296;266;267;320;394;377;339;268;246;185;92
745;10910;St.Gallen Stadt Rötelibrücke;05.07.2020;Sonntag;2;165;104;86;63;46;43;44;47;92;156;216;243;250;246;271;261;303;326;302;295;229;218;144;75
746;10910;St.Gallen Stadt Rötelibrücke;05.07.2020;Sonntag;4;123;102;57;63;37;36;50;48;101;163;258;257;281;256;257;260;258;280;277;252;233;179;100;53
747;10910;St.Gallen Stadt Rötelibrücke;05.07.2020;Sonntag;5;176;124;99;76;67;41;92;99;161;284;350;375;385;385;388;416;407;512;485;417;396;328;227;118
748;10910;St.Gallen Stadt Rötelibrücke;06.07.2020;Montag;1;33;29;7;16;27;163;558;634;402;301;296;370;315;491;400;391;541;340;424;284;49;0;0;0
749;10910;St.Gallen Stadt Rötelibrücke;06.07.2020;Montag;2;55;22;16;13;18;89;219;317;342;365;361;442;348;373;382;452;515;762;520;300;260;256;195;97
750;10910;St.Gallen Stadt Rötelibrücke;06.07.2020;Montag;4;38;14;11;19;29;63;288;493;392;349;344;394;328;449;416;427;440;403;351;284;182;169;122;66
751;10910;St.Gallen Stadt Rötelibrücke;06.07.2020;Montag;5;77;26;19;18;48;186;776;1308;890;630;674;607;624;930;711;709;776;568;651;434;36;3;0;0
752;10910;St.Gallen Stadt Rötelibrücke;07.07.2020;Dienstag;1;0;1;0;0;2;179;569;618;401;324;313;363;346;437;373;374;505;617;445;306;25;0;0;0
753;10910;St.Gallen Stadt Rötelibrücke;07.07.2020;Dienstag;2;47;24;15;21;26;82;213;288;308;342;371;409;365;400;433;475;471;561;408;317;309;334;248;118
754;10910;St.Gallen Stadt Rötelibrücke;07.07.2020;Dienstag;4;26;20;19;22;40;83;291;492;386;364;369;354;327;461;419;363;415;427;343;310;222;189;156;66
755;10910;St.Gallen Stadt Rötelibrücke;07.07.2020;Dienstag;5;0;6;0;0;3;170;815;1292;931;692;673;662;598;784;650;645;790;849;719;466;27;0;0;1
756;10910;St.Gallen Stadt Rötelibrücke;08.07.2020;Mittwoch;1;0;0;0;0;3;171;510;620;404;334;319;360;360;393;334;400;505;677;465;318;239;214;177;87
757;10910;St.Gallen Stadt Rötelibrücke;08.07.2020;Mittwoch;2;76;21;15;24;30;77;223;291;321;314;382;481;371;411;423;435;441;529;389;288;228;249;174;106
758;10910;St.Gallen Stadt Rötelibrücke;08.07.2020;Mittwoch;4;52;22;10;23;42;86;271;476;372;407;358;397;326;463;396;356;396;381;347;265;204;187;110;66
759;10910;St.Gallen Stadt Rötelibrücke;08.07.2020;Mittwoch;5;6;0;0;0;8;161;804;1218;915;733;678;661;631;774;689;682;784;866;735;518;308;256;243;131
760;10910;St.Gallen Stadt Rötelibrücke;09.07.2020;Donnerstag;1;34;15;12;9;19;167;518;610;389;325;291;380;341;432;380;421;492;663;519;312;256;234;209;103
761;10910;St.Gallen Stadt Rötelibrücke;09.07.2020;Donnerstag;2;52;19;19;11;28;68;208;278;340;351;398;444;350;389;394;379;499;529;410;318;320;272;241;135
762;10910;St.Gallen Stadt Rötelibrücke;09.07.2020;Donnerstag;4;34;18;16;21;33;76;278;453;411;389;352;366;303;439;372;415;398;415;410;328;258;198;162;62
763;10910;St.Gallen Stadt Rötelibrücke;09.07.2020;Donnerstag;5;48;26;12;19;48;186;760;1287;943;729;704;655;612;764;699;669;759;873;817;527;398;307;278;165
764;10910;St.Gallen Stadt Rötelibrücke;10.07.2020;Freitag;1;52;18;16;12;21;162;509;566;341;316;324;385;368;437;454;459;528;586;369;358;227;197;152;123
765;10910;St.Gallen Stadt Rötelibrücke;10.07.2020;Freitag;2;67;35;19;25;29;92;205;273;331;341;428;448;367;431;464;462;520;519;382;279;249;211;187;196
766;10910;St.Gallen Stadt Rötelibrücke;10.07.2020;Freitag;4;37;27;17;15;35;74;271;431;364;399;405;427;364;438;394;430;388;398;359;309;250;174;167;134
767;10910;St.Gallen Stadt Rötelibrücke;10.07.2020;Freitag;5;82;33;13;38;62;169;708;1190;839;704;643;705;673;772;761;752;773;820;682;563;394;318;282;205
768;10910;St.Gallen Stadt Rötelibrücke;11.07.2020;Samstag;1;88;58;21;26;23;62;98;117;150;238;281;379;364;368;372;370;358;381;289;250;178;152;135;116
769;10910;St.Gallen Stadt Rötelibrücke;11.07.2020;Samstag;2;123;100;60;35;46;46;61;113;183;275;358;387;385;410;430;409;397;339;288;209;182;177;161;174
770;10910;St.Gallen Stadt Rötelibrücke;11.07.2020;Samstag;4;78;77;66;34;45;36;77;133;220;302;323;382;396;366;406;379;345;351;281;217;179;180;173;132
771;10910;St.Gallen Stadt Rötelibrücke;11.07.2020;Samstag;5;126;81;51;51;57;71;114;223;404;489;605;725;659;681;698;649;591;627;471;390;339;299;314;223
772;10910;St.Gallen Stadt Rötelibrücke;12.07.2020;Sonntag;1;99;70;40;19;21;36;42;30;68;120;147;206;225;194;266;268;272;347;306;299;274;228;156;53
773;10910;St.Gallen Stadt Rötelibrücke;12.07.2020;Sonntag;2;137;100;88;54;53;36;62;48;88;114;207;253;271;273;273;334;311;314;309;264;246;194;138;61
774;10910;St.Gallen Stadt Rötelibrücke;12.07.2020;Sonntag;4;97;87;60;45;47;38;60;50;90;155;202;232;228;270;290;317;292;263;269;223;205;178;88;57
775;10910;St.Gallen Stadt Rötelibrücke;12.07.2020;Sonntag;5;155;117;95;67;54;47;72;105;160;265;322;351;364;396;427;368;449;419;479;390;371;307;193;89
776;10910;St.Gallen Stadt Rötelibrücke;13.07.2020;Montag;1;32;21;14;12;28;136;506;545;343;297;326;301;320;407;376;364;446;613;426;278;194;197;143;87
777;10910;St.Gallen Stadt Rötelibrücke;13.07.2020;Montag;2;49;17;14;15;24;74;202;257;278;337;354;384;351;370;371;391;472;532;378;268;230;199;146;78
778;10910;St.Gallen Stadt Rötelibrücke;13.07.2020;Montag;4;30;16;9;19;22;70;261;400;316;314;366;336;283;425;375;360;381;380;294;209;196;138;100;50
779;10910;St.Gallen Stadt Rötelibrücke;13.07.2020;Montag;5;44;20;19;21;51;171;754;1206;783;640;631;595;553;757;663;677;752;748;627;435;271;261;192;87
780;10910;St.Gallen Stadt Rötelibrücke;14.07.2020;Dienstag;1;28;15;13;14;21;156;511;584;316;281;310;343;326;433;327;391;482;625;455;277;231;195;168;68
781;10910;St.Gallen Stadt Rötelibrücke;14.07.2020;Dienstag;2;32;17;11;13;18;69;200;259;281;324;351;393;362;396;377;424;453;525;410;321;240;211;169;78
782;10910;St.Gallen Stadt Rötelibrücke;14.07.2020;Dienstag;4;27;11;12;13;23;69;247;431;351;339;339;315;305;400;358;355;402;378;336;269;209;158;106;68
783;10910;St.Gallen Stadt Rötelibrücke;14.07.2020;Dienstag;5;50;16;18;22;53;166;743;1229;883;689;681;617;552;750;673;639;701;856;629;455;298;283;228;107
784;10910;St.Gallen Stadt Rötelibrücke;15.07.2020;Mittwoch;1;39;13;13;15;20;153;483;567;366;284;314;368;369;404;378;401;521;650;467;299;205;149;125;76
785;10910;St.Gallen Stadt Rötelibrücke;15.07.2020;Mittwoch;2;42;27;14;9;19;73;209;277;279;318;354;437;351;412;442;415;457;517;397;261;216;182;158;88
786;10910;St.Gallen Stadt Rötelibrücke;15.07.2020;Mittwoch;4;46;18;12;14;24;64;251;409;320;359;340;353;324;396;382;371;360;442;309;244;182;147;98;56
787;10910;St.Gallen Stadt Rötelibrücke;15.07.2020;Mittwoch;5;47;31;17;31;58;167;759;1216;840;644;629;649;656;845;720;758;777;908;710;462;270;215;184;119
788;10910;St.Gallen Stadt Rötelibrücke;16.07.2020;Donnerstag;1;24;19;13;12;27;138;504;585;377;316;333;380;345;392;399;428;521;614;435;299;202;173;148;103
789;10910;St.Gallen Stadt Rötelibrücke;16.07.2020;Donnerstag;2;43;23;14;12;14;71;179;283;269;311;361;450;343;413;450;464;515;500;365;294;232;179;161;84
790;10910;St.Gallen Stadt Rötelibrücke;16.07.2020;Donnerstag;4;40;16;13;19;25;84;241;388;333;344;342;387;335;400;389;399;385;411;343;286;205;158;107;66
791;10910;St.Gallen Stadt Rötelibrücke;16.07.2020;Donnerstag;5;49;26;18;25;48;168;728;1169;778;663;656;646;639;755;760;753;794;987;802;517;345;242;247;113
792;10910;St.Gallen Stadt Rötelibrücke;17.07.2020;Freitag;1;35;16;15;16;23;111;426;520;354;290;304;401;386;424;411;437;488;486;433;287;233;163;161;127
793;10910;St.Gallen Stadt Rötelibrücke;17.07.2020;Freitag;2;62;24;17;20;31;73;190;247;298;311;390;479;346;403;448;466;457;467;372;265;208;189;207;145
794;10910;St.Gallen Stadt Rötelibrücke;17.07.2020;Freitag;4;40;27;16;20;30;56;207;367;338;371;375;352;347;369;437;386;416;385;347;292;227;171;145;119
795;10910;St.Gallen Stadt Rötelibrücke;17.07.2020;Freitag;5;77;22;21;40;52;171;640;1015;765;651;682;647;623;758;784;714;788;773;685;574;393;298;285;203
796;10910;St.Gallen Stadt Rötelibrücke;18.07.2020;Samstag;1;72;36;22;23;24;31;89;96;163;252;301;338;337;300;296;286;353;321;290;256;223;180;149;142
797;10910;St.Gallen Stadt Rötelibrücke;18.07.2020;Samstag;2;122;84;53;39;35;33;63;97;169;251;336;371;367;353;398;372;423;368;283;211;203;220;174;152
798;10910;St.Gallen Stadt Rötelibrücke;18.07.2020;Samstag;4;100;64;45;41;34;42;59;112;202;285;362;406;395;349;401;359;315;314;253;216;201;210;168;146
799;10910;St.Gallen Stadt Rötelibrücke;18.07.2020;Samstag;5;131;78;55;42;57;59;125;222;402;563;582;641;564;622;593;582;559;519;467;357;368;303;299;251
800;10910;St.Gallen Stadt Rötelibrücke;19.07.2020;Sonntag;1;113;66;43;24;14;13;41;40;65;108;147;189;180;211;220;237;273;324;324;290;260;237;143;91
801;10910;St.Gallen Stadt Rötelibrücke;19.07.2020;Sonntag;2;151;111;78;64;42;42;46;54;95;151;200;246;251;258;262;276;280;313;306;266;211;191;140;77
802;10910;St.Gallen Stadt Rötelibrücke;19.07.2020;Sonntag;4;110;72;74;37;43;39;50;62;102;150;247;265;218;277;240;298;267;258;237;209;202;168;122;60
803;10910;St.Gallen Stadt Rötelibrücke;19.07.2020;Sonntag;5;182;127;70;37;55;43;81;98;164;221;294;383;359;381;380;375;403;432;464;385;431;393;246;138
804;10910;St.Gallen Stadt Rötelibrücke;20.07.2020;Montag;1;35;18;21;10;29;103;402;509;314;296;304;298;325;350;322;320;472;547;420;308;225;188;130;63
805;10910;St.Gallen Stadt Rötelibrücke;20.07.2020;Montag;2;60;27;14;12;17;77;163;241;245;318;365;389;335;371;396;415;413;467;369;286;197;193;134;80
806;10910;St.Gallen Stadt Rötelibrücke;20.07.2020;Montag;4;38;20;19;22;20;55;228;377;313;339;364;352;301;397;309;371;369;342;295;243;170;157;144;61
807;10910;St.Gallen Stadt Rötelibrücke;20.07.2020;Montag;5;66;35;16;31;52;151;679;990;719;598;588;538;507;658;636;599;678;679;557;352;333;317;254;131
808;10910;St.Gallen Stadt Rötelibrücke;21.07.2020;Dienstag;1;42;15;12;15;17;107;406;515;305;258;264;339;288;340;344;352;468;540;423;272;183;181;103;77
809;10910;St.Gallen Stadt Rötelibrücke;21.07.2020;Dienstag;2;53;16;20;12;21;63;158;212;269;301;363;432;325;369;385;405;491;503;369;254;196;172;158;89
810;10910;St.Gallen Stadt Rötelibrücke;21.07.2020;Dienstag;4;37;23;12;15;25;44;232;382;299;338;356;350;332;431;370;365;408;389;301;236;176;152;106;59
811;10910;St.Gallen Stadt Rötelibrücke;21.07.2020;Dienstag;5;61;27;19;38;70;157;650;1066;743;604;626;648;511;688;654;627;658;781;623;423;356;338;232;115
812;10910;St.Gallen Stadt Rötelibrücke;22.07.2020;Mittwoch;1;48;27;12;11;23;107;378;500;304;271;293;323;317;351;317;339;468;593;417;298;185;175;156;82
813;10910;St.Gallen Stadt Rötelibrücke;22.07.2020;Mittwoch;2;47;27;16;8;31;68;166;217;271;279;350;439;308;343;384;390;421;456;372;290;220;174;176;99
814;10910;St.Gallen Stadt Rötelibrücke;22.07.2020;Mittwoch;4;55;19;16;21;31;64;216;368;298;303;354;342;288;366;376;353;387;374;315;252;195;146;133;86
815;10910;St.Gallen Stadt Rötelibrücke;22.07.2020;Mittwoch;5;57;39;22;31;62;144;619;1048;689;571;582;652;555;741;675;676;708;775;649;410;365;302;279;144
816;10910;St.Gallen Stadt Rötelibrücke;23.07.2020;Donnerstag;1;30;18;16;15;25;104;418;441;298;273;286;324;300;388;329;336;434;531;409;288;218;213;149;71
817;10910;St.Gallen Stadt Rötelibrücke;23.07.2020;Donnerstag;2;56;23;17;17;25;63;154;221;271;289;355;373;329;383;422;421;421;503;368;325;252;206;168;112
818;10910;St.Gallen Stadt Rötelibrücke;23.07.2020;Donnerstag;4;54;16;12;20;26;53;211;356;301;344;390;367;287;380;383;365;363;375;329;300;211;179;135;66
819;10910;St.Gallen Stadt Rötelibrücke;23.07.2020;Donnerstag;5;58;32;23;38;63;151;618;1046;740;595;653;613;526;697;645;664;704;807;676;492;344;289;240;134
820;10910;St.Gallen Stadt Rötelibrücke;24.07.2020;Freitag;1;46;23;17;16;32;95;342;453;313;285;318;347;351;375;411;424;466;473;357;275;196;154;146;126
821;10910;St.Gallen Stadt Rötelibrücke;24.07.2020;Freitag;2;69;35;26;28;25;73;157;225;286;333;382;464;322;405;455;466;474;474;380;282;222;203;193;143
822;10910;St.Gallen Stadt Rötelibrücke;24.07.2020;Freitag;4;48;27;19;27;29;73;188;360;314;399;402;359;387;382;418;377;412;383;341;317;226;204;174;107
823;10910;St.Gallen Stadt Rötelibrücke;24.07.2020;Freitag;5;78;27;24;34;53;155;558;885;673;610;611;670;611;785;746;728;750;748;622;490;359;266;256;207
824;10910;St.Gallen Stadt Rötelibrücke;25.07.2020;Samstag;1;63;60;23;17;27;37;71;102;164;220;281;296;312;279;299;296;313;336;279;233;222;177;194;131
825;10910;St.Gallen Stadt Rötelibrücke;25.07.2020;Samstag;2;120;80;50;41;46;36;72;98;152;256;355;352;344;348;423;363;377;299;285;256;180;195;191;164
826;10910;St.Gallen Stadt Rötelibrücke;25.07.2020;Samstag;4;101;54;44;44;38;29;67;122;202;308;339;386;351;350;337;341;316;281;238;211;200;195;183;130
827;10910;St.Gallen Stadt Rötelibrücke;25.07.2020;Samstag;5;153;71;63;54;50;66;135;250;359;519;561;671;580;615;579;528;559;535;444;406;319;346;322;210
828;10910;St.Gallen Stadt Rötelibrücke;26.07.2020;Sonntag;1;82;70;31;26;13;15;43;39;57;116;129;175;194;190;236;232;301;279;260;245;230;177;131;74
829;10910;St.Gallen Stadt Rötelibrücke;26.07.2020;Sonntag;2;145;102;82;57;52;26;44;43;70;130;166;192;258;229;301;259;277;257;244;238;234;192;107;84
830;10910;St.Gallen Stadt Rötelibrücke;26.07.2020;Sonntag;4;96;81;49;48;43;28;39;34;83;122;180;228;190;230;257;265;247;267;234;241;168;170;95;63
831;10910;St.Gallen Stadt Rötelibrücke;26.07.2020;Sonntag;5;154;106;63;51;54;45;59;59;101;203;305;364;342;372;429;373;420;447;393;344;342;294;163;79
832;10910;St.Gallen Stadt Rötelibrücke;27.07.2020;Montag;1;45;15;16;16;18;104;388;432;306;279;279;311;327;344;337;333;358;523;379;281;60;1;2;1
833;10910;St.Gallen Stadt Rötelibrücke;27.07.2020;Montag;2;51;27;9;16;25;62;159;220;245;311;368;381;341;373;397;385;438;419;336;266;239;271;227;111
834;10910;St.Gallen Stadt Rötelibrücke;27.07.2020;Montag;4;42;16;12;16;23;59;200;334;298;338;351;325;332;400;338;338;402;334;301;234;199;183;140;79
835;10910;St.Gallen Stadt Rötelibrücke;27.07.2020;Montag;5;50;32;24;25;45;145;619;992;680;574;565;560;537;618;583;528;619;684;534;365;56;0;1;2
836;10910;St.Gallen Stadt Rötelibrücke;28.07.2020;Dienstag;1;0;0;0;2;2;119;357;451;292;243;271;289;285;359;312;359;495;539;357;274;40;0;1;0
837;10910;St.Gallen Stadt Rötelibrücke;28.07.2020;Dienstag;2;74;38;10;20;28;62;171;194;298;296;343;402;323;357;410;419;478;453;309;271;240;207;181;110
838;10910;St.Gallen Stadt Rötelibrücke;28.07.2020;Dienstag;4;59;21;14;26;35;48;192;347;306;354;357;360;303;355;347;360;368;378;306;229;182;163;124;53
839;10910;St.Gallen Stadt Rötelibrücke;28.07.2020;Dienstag;5;0;0;0;4;3;152;602;979;713;562;580;607;477;632;607;546;741;727;528;382;22;1;0;0
840;10910;St.Gallen Stadt Rötelibrücke;29.07.2020;Mittwoch;1;0;4;0;0;8;106;358;422;311;262;312;299;292;356;330;351;473;510;392;293;193;209;156;89
841;10910;St.Gallen Stadt Rötelibrücke;29.07.2020;Mittwoch;2;72;31;10;18;41;66;153;230;259;297;349;470;328;350;412;394;452;467;361;273;235;213;175;112
842;10910;St.Gallen Stadt Rötelibrücke;29.07.2020;Mittwoch;4;49;19;16;22;40;54;202;349;310;323;363;369;296;400;414;381;382;389;345;293;162;179;133;69
843;10910;St.Gallen Stadt Rötelibrücke;29.07.2020;Mittwoch;5;3;0;0;0;4;124;553;964;660;640;678;652;552;701;677;680;670;764;603;447;275;286;248;121
844;10910;St.Gallen Stadt Rötelibrücke;30.07.2020;Donnerstag;1;37;22;15;13;31;113;316;418;312;281;301;321;338;373;324;379;453;487;439;317;241;256;183;112
845;10910;St.Gallen Stadt Rötelibrücke;30.07.2020;Donnerstag;2;63;30;18;18;28;55;146;244;275;268;358;403;321;345;370;394;428;457;361;313;258;241;206;138
846;10910;St.Gallen Stadt Rötelibrücke;30.07.2020;Donnerstag;4;56;22;10;15;29;57;187;343;333;340;381;371;306;350;360;359;391;377;351;303;210;192;135;106
847;10910;St.Gallen Stadt Rötelibrücke;30.07.2020;Donnerstag;5;50;33;24;24;44;151;546;929;692;583;618;638;546;651;598;599;724;764;592;490;345;296;257;152
848;10910;St.Gallen Stadt Rötelibrücke;31.07.2020;Freitag;1;65;30;16;14;24;113;307;410;287;295;333;339;360;380;405;358;468;418;380;281;247;204;218;153
849;10910;St.Gallen Stadt Rötelibrücke;31.07.2020;Freitag;2;67;37;12;19;30;62;137;227;274;299;394;439;366;379;430;434;440;359;343;288;229;188;220;185
850;10910;St.Gallen Stadt Rötelibrücke;31.07.2020;Freitag;4;51;31;15;22;36;49;195;351;344;381;390;401;318;381;388;401;397;379;286;267;214;187;203;133
851;10910;St.Gallen Stadt Rötelibrücke;31.07.2020;Freitag;5;85;21;26;27;58;146;517;880;652;568;661;642;569;659;624;642;693;663;574;472;372;394;399;275
852;10910;St.Gallen Stadt Rötelibrücke;01.08.2020;Samstag;1;101;60;38;14;14;28;49;56;88;135;160;222;234;259;220;240;310;344;252;167;164;155;210;217
853;10910;St.Gallen Stadt Rötelibrücke;01.08.2020;Samstag;2;156;89;55;43;49;30;52;68;107;191;225;271;263;234;297;272;309;265;205;171;145;163;178;205
854;10910;St.Gallen Stadt Rötelibrücke;01.08.2020;Samstag;4;105;64;40;34;45;35;56;72;127;176;243;265;238;245;240;235;250;222;210;168;166;197;170;147
855;10910;St.Gallen Stadt Rötelibrücke;01.08.2020;Samstag;5;158;100;58;48;46;52;90;111;161;273;334;370;339;374;350;375;423;488;356;283;210;244;321;324
856;10910;St.Gallen Stadt Rötelibrücke;02.08.2020;Sonntag;1;147;65;38;28;20;27;41;27;60;115;137;191;230;234;265;261;282;333;273;251;215;161;92;67
857;10910;St.Gallen Stadt Rötelibrücke;02.08.2020;Sonntag;2;152;97;75;51;40;38;35;46;80;133;189;229;253;256;287;253;311;337;278;224;172;133;120;67
858;10910;St.Gallen Stadt Rötelibrücke;02.08.2020;Sonntag;4;125;68;57;50;38;23;45;24;81;139;199;221;216;244;234;272;295;305;250;206;167;108;77;41
859;10910;St.Gallen Stadt Rötelibrücke;02.08.2020;Sonntag;5;247;120;65;51;46;36;56;56;78;155;249;365;356;437;448;410;431;476;412;347;304;237;136;71
860;10910;St.Gallen Stadt Rötelibrücke;03.08.2020;Montag;1;26;16;11;15;27;146;467;585;344;274;307;307;362;454;376;351;264;482;446;277;171;148;120;62
861;10910;St.Gallen Stadt Rötelibrücke;03.08.2020;Montag;2;43;21;12;8;28;72;178;283;271;328;369;422;316;417;433;486;521;548;403;250;190;177;120;73
862;10910;St.Gallen Stadt Rötelibrücke;03.08.2020;Montag;4;30;10;10;7;31;62;232;404;303;332;364;332;325;402;448;387;430;410;336;245;165;115;105;54
863;10910;St.Gallen Stadt Rötelibrücke;03.08.2020;Montag;5;53;27;22;18;40;154;671;1150;839;572;643;607;667;797;773;712;593;691;648;467;257;215;163;93
864;10910;St.Gallen Stadt Rötelibrücke;04.08.2020;Dienstag;1;23;17;15;13;20;159;453;546;324;298;298;330;349;387;400;395;483;649;433;290;195;155;148;67
865;10910;St.Gallen Stadt Rötelibrücke;04.08.2020;Dienstag;2;51;20;23;26;16;63;178;273;282;307;342;389;357;391;372;452;472;540;421;268;207;202;129;106
866;10910;St.Gallen Stadt Rötelibrücke;04.08.2020;Dienstag;4;38;17;13;19;28;70;226;386;316;341;328;367;319;413;395;397;419;406;318;266;203;151;126;52
867;10910;St.Gallen Stadt Rötelibrücke;04.08.2020;Dienstag;5;49;26;25;25;46;137;650;1238;822;574;649;668;578;822;747;710;825;853;744;462;324;252;193;100
868;10910;St.Gallen Stadt Rötelibrücke;05.08.2020;Mittwoch;1;47;18;15;11;21;158;429;542;378;271;308;376;324;398;348;357;545;640;481;303;214;196;149;88
869;10910;St.Gallen Stadt Rötelibrücke;05.08.2020;Mittwoch;2;51;16;14;13;20;73;179;284;297;322;377;425;347;398;437;444;473;571;387;341;251;205;183;93
870;10910;St.Gallen Stadt Rötelibrücke;05.08.2020;Mittwoch;4;35;17;12;17;23;67;254;410;369;347;371;374;328;423;434;411;414;418;347;265;186;163;127;55
