LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
309;10931;St.Gallen Stadt St.Jakob-Str.5;13.04.2020;Montag;1;23;20;11;12;9;11;27;28;47;99;122;149;172;193;190;223;227;234;172;179;128;88;47;25
310;10931;St.Gallen Stadt St.Jakob-Str.5;13.04.2020;Montag;2;0;0;0;0;0;0;0;1;0;1;1;7;0;6;3;3;3;7;3;7;2;1;1;0
311;10931;St.Gallen Stadt St.Jakob-Str.5;13.04.2020;Montag;3;41;21;16;4;5;10;26;29;48;92;138;150;185;196;241;219;230;222;193;169;132;101;67;35
312;10931;St.Gallen Stadt St.Jakob-Str.5;14.04.2020;Dienstag;1;17;9;6;7;15;52;204;341;244;273;251;271;242;319;343;304;325;300;265;154;108;79;36;25
313;10931;St.Gallen Stadt St.Jakob-Str.5;14.04.2020;Dienstag;2;0;0;0;2;0;0;1;7;3;6;9;14;10;7;9;14;9;6;2;4;1;1;2;0
314;10931;St.Gallen Stadt St.Jakob-Str.5;14.04.2020;Dienstag;3;20;7;6;5;14;58;179;241;200;229;273;337;278;271;309;332;391;420;266;199;127;114;59;38
315;10931;St.Gallen Stadt St.Jakob-Str.5;15.04.2020;Mittwoch;1;13;8;8;8;15;44;191;317;232;250;263;263;250;313;289;317;297;351;265;169;115;78;45;19
316;10931;St.Gallen Stadt St.Jakob-Str.5;15.04.2020;Mittwoch;2;1;0;0;1;2;0;3;7;9;13;9;12;6;7;23;8;5;10;7;2;5;0;0;0
317;10931;St.Gallen Stadt St.Jakob-Str.5;15.04.2020;Mittwoch;3;19;14;6;9;10;58;179;197;202;236;278;317;292;300;282;341;369;428;289;200;150;101;59;44
318;10931;St.Gallen Stadt St.Jakob-Str.5;16.04.2020;Donnerstag;1;9;7;7;12;15;54;197;336;238;231;269;276;240;314;327;292;326;299;245;162;141;91;58;41
319;10931;St.Gallen Stadt St.Jakob-Str.5;16.04.2020;Donnerstag;2;1;0;0;1;0;1;4;5;9;10;11;9;10;11;10;11;3;8;7;4;2;2;5;0
320;10931;St.Gallen Stadt St.Jakob-Str.5;16.04.2020;Donnerstag;3;22;9;10;7;11;53;173;215;184;233;280;366;265;304;300;309;393;398;267;206;169;109;83;41
321;10931;St.Gallen Stadt St.Jakob-Str.5;17.04.2020;Freitag;1;12;10;12;17;12;55;176;330;196;281;318;303;264;313;309;321;304;340;269;188;164;114;79;54
322;10931;St.Gallen Stadt St.Jakob-Str.5;17.04.2020;Freitag;2;0;1;1;1;0;1;8;6;2;9;4;10;9;10;5;9;13;7;3;4;2;2;3;0
323;10931;St.Gallen Stadt St.Jakob-Str.5;17.04.2020;Freitag;3;23;17;14;7;14;52;170;213;203;250;309;383;324;329;351;353;433;366;284;206;224;138;91;69
324;10931;St.Gallen Stadt St.Jakob-Str.5;18.04.2020;Samstag;1;50;18;18;12;17;29;54;90;149;229;273;288;270;327;318;288;300;218;192;175;155;109;93;60
325;10931;St.Gallen Stadt St.Jakob-Str.5;18.04.2020;Samstag;2;1;1;0;1;1;1;0;4;1;5;6;7;7;9;5;6;10;2;5;3;1;3;1;3
326;10931;St.Gallen Stadt St.Jakob-Str.5;18.04.2020;Samstag;3;41;36;13;15;12;23;53;101;121;215;258;329;308;335;324;312;295;257;201;175;146;137;102;83
327;10931;St.Gallen Stadt St.Jakob-Str.5;19.04.2020;Sonntag;1;42;26;17;16;11;12;30;21;51;100;122;159;168;181;213;240;232;230;203;173;407;487;251;138
328;10931;St.Gallen Stadt St.Jakob-Str.5;19.04.2020;Sonntag;2;3;1;3;1;0;0;0;2;1;2;2;1;5;6;2;6;7;6;2;2;0;3;2;0
329;10931;St.Gallen Stadt St.Jakob-Str.5;19.04.2020;Sonntag;3;45;41;16;12;6;17;28;32;49;100;123;166;162;199;190;243;239;245;220;204;144;119;58;29
330;10931;St.Gallen Stadt St.Jakob-Str.5;20.04.2020;Montag;1;83;41;44;75;244;53;205;326;245;248;246;276;221;310;285;278;275;348;240;152;344;334;259;145
331;10931;St.Gallen Stadt St.Jakob-Str.5;20.04.2020;Montag;2;1;0;0;1;0;0;4;6;13;7;8;9;6;4;10;12;14;11;5;1;2;3;1;0
332;10931;St.Gallen Stadt St.Jakob-Str.5;20.04.2020;Montag;3;29;8;13;6;9;54;188;231;203;217;266;291;236;268;293;298;352;374;273;195;144;89;73;50
333;10931;St.Gallen Stadt St.Jakob-Str.5;21.04.2020;Dienstag;1;76;31;33;63;165;61;200;339;246;237;281;250;235;313;259;315;312;304;246;160;367;360;246;144
334;10931;St.Gallen Stadt St.Jakob-Str.5;21.04.2020;Dienstag;2;1;0;3;2;0;1;3;9;10;17;7;16;5;9;10;10;14;14;7;7;3;1;2;1
335;10931;St.Gallen Stadt St.Jakob-Str.5;21.04.2020;Dienstag;3;23;9;12;6;14;43;164;225;201;228;251;323;249;269;273;309;374;388;289;179;159;113;97;41
336;10931;St.Gallen Stadt St.Jakob-Str.5;22.04.2020;Mittwoch;1;71;36;31;51;190;75;200;330;263;251;287;283;229;329;287;303;341;343;252;201;398;445;236;152
337;10931;St.Gallen Stadt St.Jakob-Str.5;22.04.2020;Mittwoch;2;0;1;0;2;0;1;4;10;4;10;13;13;6;13;11;13;6;11;7;3;1;0;2;0
338;10931;St.Gallen Stadt St.Jakob-Str.5;22.04.2020;Mittwoch;3;22;9;13;10;20;53;167;228;207;242;276;326;299;290;291;333;380;408;291;208;167;137;86;48
339;10931;St.Gallen Stadt St.Jakob-Str.5;23.04.2020;Donnerstag;1;68;39;36;56;140;70;212;323;239;254;280;263;252;323;304;304;289;336;274;217;448;432;268;162
340;10931;St.Gallen Stadt St.Jakob-Str.5;23.04.2020;Donnerstag;2;0;0;0;2;0;0;5;8;10;8;7;13;5;11;11;18;7;5;5;2;2;2;1;2
341;10931;St.Gallen Stadt St.Jakob-Str.5;23.04.2020;Donnerstag;3;26;9;13;11;14;48;166;219;212;267;273;363;269;283;284;308;358;420;295;226;189;128;83;47
342;10931;St.Gallen Stadt St.Jakob-Str.5;24.04.2020;Freitag;1;83;38;41;55;163;57;200;332;251;297;315;309;277;360;332;358;341;370;289;208;159;147;104;74
343;10931;St.Gallen Stadt St.Jakob-Str.5;24.04.2020;Freitag;2;1;0;1;0;1;0;6;7;3;7;17;18;6;10;12;16;11;9;8;3;4;6;1;1
344;10931;St.Gallen Stadt St.Jakob-Str.5;24.04.2020;Freitag;3;25;16;14;11;13;45;154;215;221;245;331;383;303;316;373;409;445;408;303;233;172;130;117;70
345;10931;St.Gallen Stadt St.Jakob-Str.5;25.04.2020;Samstag;1;52;27;28;16;16;30;55;76;142;247;262;273;293;336;305;307;306;267;224;171;153;116;76;61
346;10931;St.Gallen Stadt St.Jakob-Str.5;25.04.2020;Samstag;2;1;2;0;2;1;2;0;1;4;4;8;9;8;5;5;9;9;3;5;3;2;0;2;1
347;10931;St.Gallen Stadt St.Jakob-Str.5;25.04.2020;Samstag;3;45;28;21;10;16;24;43;86;139;225;263;323;299;319;343;320;312;274;216;200;163;129;95;80
348;10931;St.Gallen Stadt St.Jakob-Str.5;26.04.2020;Sonntag;1;34;34;20;13;7;18;25;23;53;91;140;152;168;188;232;240;223;231;197;209;445;392;264;161
349;10931;St.Gallen Stadt St.Jakob-Str.5;26.04.2020;Sonntag;2;0;1;0;1;0;1;1;1;0;1;1;1;1;1;7;3;4;6;4;4;4;2;4;0
350;10931;St.Gallen Stadt St.Jakob-Str.5;26.04.2020;Sonntag;3;42;26;18;18;9;15;24;28;49;89;133;160;178;201;229;230;257;260;202;216;157;118;70;44
351;10931;St.Gallen Stadt St.Jakob-Str.5;27.04.2020;Montag;1;73;40;44;53;132;61;222;377;255;269;307;253;235;382;353;311;368;358;278;182;130;110;69;37
352;10931;St.Gallen Stadt St.Jakob-Str.5;27.04.2020;Montag;2;2;0;1;0;1;0;4;8;11;9;9;15;7;10;16;12;10;17;6;3;0;3;3;0
353;10931;St.Gallen Stadt St.Jakob-Str.5;27.04.2020;Montag;3;23;10;8;8;16;50;168;263;222;236;280;335;319;309;331;372;391;427;308;217;287;250;206;121
354;10931;St.Gallen Stadt St.Jakob-Str.5;28.04.2020;Dienstag;1;19;17;12;18;40;64;235;358;261;315;314;275;299;342;318;326;329;353;282;183;151;96;55;36
355;10931;St.Gallen Stadt St.Jakob-Str.5;28.04.2020;Dienstag;2;2;0;1;1;0;1;4;11;14;18;8;14;5;12;11;19;13;15;4;6;7;9;2;0
356;10931;St.Gallen Stadt St.Jakob-Str.5;28.04.2020;Dienstag;3;72;45;25;33;81;55;189;225;223;281;309;351;303;297;327;374;422;466;369;245;274;230;214;149
357;10931;St.Gallen Stadt St.Jakob-Str.5;29.04.2020;Mittwoch;1;17;9;20;15;33;64;220;363;285;271;331;313;265;359;328;333;344;317;308;184;419;370;247;159
358;10931;St.Gallen Stadt St.Jakob-Str.5;29.04.2020;Mittwoch;2;0;3;0;7;0;0;4;12;15;13;10;13;11;11;20;11;12;11;5;6;1;2;2;0
359;10931;St.Gallen Stadt St.Jakob-Str.5;29.04.2020;Mittwoch;3;56;37;31;42;50;51;188;240;256;274;355;345;302;305;367;370;400;467;343;232;174;108;91;48
360;10931;St.Gallen Stadt St.Jakob-Str.5;30.04.2020;Donnerstag;1;76;36;40;66;97;67;227;330;307;289;299;310;285;310;400;334;343;377;233;196;181;142;106;49
361;10931;St.Gallen Stadt St.Jakob-Str.5;30.04.2020;Donnerstag;2;0;1;0;0;0;1;3;8;15;8;13;12;15;9;14;12;14;14;4;4;3;4;2;2
362;10931;St.Gallen Stadt St.Jakob-Str.5;30.04.2020;Donnerstag;3;29;11;10;13;16;59;174;233;264;299;335;391;343;322;380;333;432;415;315;237;197;167;109;81
363;10931;St.Gallen Stadt St.Jakob-Str.5;01.05.2020;Freitag;1;26;23;12;20;29;57;213;308;294;311;351;349;341;414;386;415;387;369;293;173;168;169;104;82
364;10931;St.Gallen Stadt St.Jakob-Str.5;01.05.2020;Freitag;2;0;3;0;1;2;0;2;5;9;7;20;13;11;7;13;18;10;12;5;5;1;7;4;0
365;10931;St.Gallen Stadt St.Jakob-Str.5;01.05.2020;Freitag;3;36;24;11;13;18;41;139;194;236;291;362;423;400;383;440;454;437;428;332;232;213;185;130;96
366;10931;St.Gallen Stadt St.Jakob-Str.5;02.05.2020;Samstag;1;50;39;34;21;13;21;56;92;151;214;286;306;349;355;296;319;334;276;194;175;139;112;95;72
367;10931;St.Gallen Stadt St.Jakob-Str.5;02.05.2020;Samstag;2;2;1;0;0;0;0;0;4;3;9;15;11;7;9;7;7;10;5;6;2;2;0;3;2
368;10931;St.Gallen Stadt St.Jakob-Str.5;02.05.2020;Samstag;3;66;46;16;17;20;28;48;93;126;219;300;333;304;329;341;334;309;274;206;186;139;126;112;85
369;10931;St.Gallen Stadt St.Jakob-Str.5;03.05.2020;Sonntag;1;51;45;28;14;14;9;23;31;43;88;171;181;193;256;263;244;239;237;203;212;464;452;258;173
370;10931;St.Gallen Stadt St.Jakob-Str.5;03.05.2020;Sonntag;2;2;1;0;2;0;0;0;1;2;0;2;1;4;5;4;6;7;9;5;4;5;2;2;1
371;10931;St.Gallen Stadt St.Jakob-Str.5;03.05.2020;Sonntag;3;58;44;16;13;10;13;22;32;46;89;132;193;196;251;228;260;267;269;241;195;218;199;154;87
372;10931;St.Gallen Stadt St.Jakob-Str.5;04.05.2020;Montag;1;69;51;58;58;106;76;234;392;276;296;305;265;255;353;303;330;320;323;273;195;379;352;261;149
373;10931;St.Gallen Stadt St.Jakob-Str.5;04.05.2020;Montag;2;0;0;1;0;1;0;5;17;8;20;21;16;8;8;15;9;7;12;0;1;3;3;1;2
374;10931;St.Gallen Stadt St.Jakob-Str.5;04.05.2020;Montag;3;47;21;20;18;38;59;174;243;232;262;311;365;319;298;354;358;427;409;305;227;247;186;164;99
375;10931;St.Gallen Stadt St.Jakob-Str.5;05.05.2020;Dienstag;1;73;40;37;51;76;73;237;358;304;286;323;299;261;324;336;334;351;359;276;216;293;269;184;143
376;10931;St.Gallen Stadt St.Jakob-Str.5;05.05.2020;Dienstag;2;0;1;1;0;1;0;1;8;11;8;18;13;16;14;16;11;12;11;7;3;2;5;2;1
377;10931;St.Gallen Stadt St.Jakob-Str.5;05.05.2020;Dienstag;3;51;32;26;27;38;67;187;265;246;285;300;351;305;336;353;396;423;444;308;249;217;196;164;94
378;10931;St.Gallen Stadt St.Jakob-Str.5;06.05.2020;Mittwoch;1;76;25;36;42;193;119;228;394;266;285;275;282;289;378;329;336;362;353;278;241;380;324;248;162
379;10931;St.Gallen Stadt St.Jakob-Str.5;06.05.2020;Mittwoch;2;2;0;0;1;1;0;4;4;10;9;16;14;6;9;16;13;11;12;4;5;7;15;1;0
380;10931;St.Gallen Stadt St.Jakob-Str.5;06.05.2020;Mittwoch;3;38;24;20;17;38;58;190;235;237;271;352;402;328;344;350;400;440;470;313;252;255;238;172;101
381;10931;St.Gallen Stadt St.Jakob-Str.5;07.05.2020;Donnerstag;1;66;36;29;46;182;106;271;485;362;338;315;309;284;367;309;321;352;350;300;245;385;249;268;193
382;10931;St.Gallen Stadt St.Jakob-Str.5;07.05.2020;Donnerstag;2;0;1;2;0;0;0;5;11;16;12;9;15;10;10;10;13;23;16;6;16;19;12;6;9
383;10931;St.Gallen Stadt St.Jakob-Str.5;07.05.2020;Donnerstag;3;56;18;19;17;32;63;231;252;241;258;327;371;350;370;339;348;409;442;326;294;262;189;146;112
384;10931;St.Gallen Stadt St.Jakob-Str.5;08.05.2020;Freitag;1;84;49;33;60;136;79;234;387;326;364;349;360;347;356;351;372;398;358;306;220;162;131;101;67
385;10931;St.Gallen Stadt St.Jakob-Str.5;08.05.2020;Freitag;2;7;0;0;1;0;1;1;15;16;24;25;20;17;14;29;12;14;12;9;4;0;3;2;3
386;10931;St.Gallen Stadt St.Jakob-Str.5;08.05.2020;Freitag;3;57;29;24;27;32;62;173;225;276;305;347;391;354;381;367;460;499;488;305;257;190;158;117;110
387;10931;St.Gallen Stadt St.Jakob-Str.5;09.05.2020;Samstag;1;64;50;31;22;18;30;69;111;202;249;358;334;343;356;330;345;301;248;211;220;161;163;129;79
388;10931;St.Gallen Stadt St.Jakob-Str.5;09.05.2020;Samstag;2;5;0;2;1;0;1;1;2;3;8;10;7;11;11;8;7;7;8;10;3;7;1;1;0
389;10931;St.Gallen Stadt St.Jakob-Str.5;09.05.2020;Samstag;3;74;51;33;16;21;27;59;108;156;261;345;376;372;408;361;386;363;267;254;210;200;155;122;94
390;10931;St.Gallen Stadt St.Jakob-Str.5;10.05.2020;Sonntag;1;64;44;22;16;11;14;27;34;53;92;142;198;205;235;268;261;286;281;225;261;491;434;313;182
391;10931;St.Gallen Stadt St.Jakob-Str.5;10.05.2020;Sonntag;2;1;2;1;0;0;1;0;3;0;4;2;3;2;5;5;2;6;5;10;4;7;4;4;0
392;10931;St.Gallen Stadt St.Jakob-Str.5;10.05.2020;Sonntag;3;76;41;18;16;16;25;35;30;45;89;142;197;220;240;282;304;301;281;260;250;291;203;152;112
393;10931;St.Gallen Stadt St.Jakob-Str.5;11.05.2020;Montag;1;81;41;43;49;144;81;243;409;355;336;342;308;293;438;356;370;402;378;278;216;405;286;234;141
394;10931;St.Gallen Stadt St.Jakob-Str.5;11.05.2020;Montag;2;0;0;0;1;1;0;1;13;13;23;15;17;4;12;14;14;12;10;9;6;3;7;4;3
395;10931;St.Gallen Stadt St.Jakob-Str.5;11.05.2020;Montag;3;41;13;14;24;34;61;206;267;277;294;353;394;345;337;410;378;457;472;352;260;227;167;155;108
396;10931;St.Gallen Stadt St.Jakob-Str.5;12.05.2020;Dienstag;1;64;40;46;50;203;92;253;402;340;342;321;319;301;423;388;392;414;358;320;224;435;313;273;164
397;10931;St.Gallen Stadt St.Jakob-Str.5;12.05.2020;Dienstag;2;1;0;0;1;0;1;6;5;8;12;16;13;17;12;16;8;16;16;8;3;2;3;3;0
398;10931;St.Gallen Stadt St.Jakob-Str.5;12.05.2020;Dienstag;3;43;25;20;20;41;62;207;257;263;269;371;415;335;338;408;431;474;486;432;284;249;193;172;117
399;10931;St.Gallen Stadt St.Jakob-Str.5;13.05.2020;Mittwoch;1;53;33;39;53;196;103;301;426;338;306;348;308;296;392;393;369;395;384;289;218;387;305;247;151
400;10931;St.Gallen Stadt St.Jakob-Str.5;13.05.2020;Mittwoch;2;1;0;1;1;1;1;4;15;10;19;25;17;14;16;17;19;14;12;6;8;5;3;3;2
401;10931;St.Gallen Stadt St.Jakob-Str.5;13.05.2020;Mittwoch;3;62;29;31;18;38;115;214;290;264;293;332;416;379;348;352;472;450;466;395;267;213;182;174;126
402;10931;St.Gallen Stadt St.Jakob-Str.5;14.05.2020;Donnerstag;1;68;37;32;44;152;76;228;396;335;330;339;316;301;370;397;380;377;353;336;225;356;245;173;124
403;10931;St.Gallen Stadt St.Jakob-Str.5;14.05.2020;Donnerstag;2;1;0;0;3;1;1;7;8;16;14;17;13;22;22;17;20;14;18;17;7;6;5;2;2
404;10931;St.Gallen Stadt St.Jakob-Str.5;14.05.2020;Donnerstag;3;56;25;20;24;37;74;187;231;274;315;358;415;349;338;392;429;451;425;403;285;289;262;161;144
405;10931;St.Gallen Stadt St.Jakob-Str.5;15.05.2020;Freitag;1;59;36;30;35;68;82;214;335;360;371;356;359;308;418;400;398;378;393;352;263;185;169;143;103
406;10931;St.Gallen Stadt St.Jakob-Str.5;15.05.2020;Freitag;2;2;1;1;1;1;0;6;12;12;12;7;16;12;19;23;16;18;19;14;14;9;5;7;2
407;10931;St.Gallen Stadt St.Jakob-Str.5;15.05.2020;Freitag;3;89;39;27;16;41;60;171;255;279;300;371;447;360;363;438;418;465;468;406;317;217;193;138;131
408;10931;St.Gallen Stadt St.Jakob-Str.5;16.05.2020;Samstag;1;83;49;34;24;23;41;63;121;228;288;385;411;417;394;410;371;342;270;215;192;214;171;148;135
409;10931;St.Gallen Stadt St.Jakob-Str.5;16.05.2020;Samstag;2;2;1;1;1;0;2;1;4;3;14;13;17;15;7;18;13;13;9;6;10;4;4;5;5
410;10931;St.Gallen Stadt St.Jakob-Str.5;16.05.2020;Samstag;3;118;47;39;17;20;37;54;107;171;235;358;412;439;411;436;420;421;366;283;227;216;148;161;125
411;10931;St.Gallen Stadt St.Jakob-Str.5;17.05.2020;Sonntag;1;106;76;39;26;25;21;27;38;85;142;164;231;223;239;266;256;264;287;248;262;513;418;341;197
412;10931;St.Gallen Stadt St.Jakob-Str.5;17.05.2020;Sonntag;2;2;1;1;1;0;2;0;0;2;2;0;4;3;2;7;6;2;11;9;5;3;2;0;1
413;10931;St.Gallen Stadt St.Jakob-Str.5;17.05.2020;Sonntag;3;155;75;44;29;11;20;30;30;54;108;143;216;197;247;240;292;301;293;272;270;267;213;195;124
414;10931;St.Gallen Stadt St.Jakob-Str.5;18.05.2020;Montag;1;87;40;48;51;207;97;236;402;335;350;298;319;313;403;383;380;371;353;273;245;456;363;289;163
415;10931;St.Gallen Stadt St.Jakob-Str.5;18.05.2020;Montag;2;1;0;2;0;0;0;7;7;15;16;26;18;18;15;20;15;21;22;12;4;7;6;6;0
416;10931;St.Gallen Stadt St.Jakob-Str.5;18.05.2020;Montag;3;71;24;24;13;29;60;193;255;251;295;367;392;348;335;391;414;463;479;376;280;272;194;168;96
417;10931;St.Gallen Stadt St.Jakob-Str.5;19.05.2020;Dienstag;1;78;35;31;43;177;86;231;378;358;407;369;364;348;397;359;384;432;372;290;257;456;398;296;166
418;10931;St.Gallen Stadt St.Jakob-Str.5;19.05.2020;Dienstag;2;0;1;0;0;2;1;1;10;7;19;24;15;14;23;20;17;17;15;14;8;4;7;6;3
419;10931;St.Gallen Stadt St.Jakob-Str.5;19.05.2020;Dienstag;3;53;27;26;17;40;53;208;244;281;303;390;453;358;381;432;438;456;499;426;299;273;209;176;118
420;10931;St.Gallen Stadt St.Jakob-Str.5;20.05.2020;Mittwoch;1;74;39;37;53;165;90;258;374;368;375;374;395;334;426;450;400;422;402;328;240;191;176;139;102
421;10931;St.Gallen Stadt St.Jakob-Str.5;20.05.2020;Mittwoch;2;1;2;0;0;1;1;7;8;14;13;28;19;12;24;30;19;14;18;16;8;9;5;2;2
422;10931;St.Gallen Stadt St.Jakob-Str.5;20.05.2020;Mittwoch;3;74;26;26;19;35;65;197;271;271;333;400;469;420;368;404;463;513;494;433;275;233;182;156;133
423;10931;St.Gallen Stadt St.Jakob-Str.5;21.05.2020;Donnerstag;1;81;41;22;19;20;22;47;60;125;170;233;238;203;234;251;257;295;250;233;210;205;166;126;86
424;10931;St.Gallen Stadt St.Jakob-Str.5;21.05.2020;Donnerstag;2;1;1;2;1;1;0;1;1;2;1;3;11;6;6;6;6;7;5;4;1;4;4;1;3
425;10931;St.Gallen Stadt St.Jakob-Str.5;21.05.2020;Donnerstag;3;101;43;26;21;8;18;35;32;80;127;202;219;236;263;282;267;316;270;271;258;217;181;152;94
426;10931;St.Gallen Stadt St.Jakob-Str.5;22.05.2020;Freitag;1;35;27;26;20;41;67;112;221;297;428;403;422;378;392;423;391;398;341;300;234;200;163;154;88
427;10931;St.Gallen Stadt St.Jakob-Str.5;22.05.2020;Freitag;2;1;0;0;0;0;1;5;6;7;18;13;15;21;16;13;15;10;7;13;5;4;2;2;4
428;10931;St.Gallen Stadt St.Jakob-Str.5;22.05.2020;Freitag;3;70;21;19;18;14;45;102;163;242;305;419;469;408;437;494;439;431;453;375;266;210;183;144;136
429;10931;St.Gallen Stadt St.Jakob-Str.5;23.05.2020;Samstag;1;85;43;32;24;17;29;49;111;209;312;387;354;354;388;337;336;307;234;198;195;199;128;119;106
430;10931;St.Gallen Stadt St.Jakob-Str.5;23.05.2020;Samstag;2;2;0;0;0;1;1;1;6;7;15;25;12;12;15;14;10;4;7;4;2;4;4;4;5
431;10931;St.Gallen Stadt St.Jakob-Str.5;23.05.2020;Samstag;3;114;54;34;21;26;25;46;85;165;276;346;366;411;413;418;344;347;316;246;191;188;147;154;136
432;10931;St.Gallen Stadt St.Jakob-Str.5;24.05.2020;Sonntag;1;84;54;29;22;13;17;35;35;54;109;184;218;185;218;268;245;257;245;245;203;208;226;444;259
433;10931;St.Gallen Stadt St.Jakob-Str.5;24.05.2020;Sonntag;2;2;1;0;0;1;0;1;2;3;2;4;7;5;7;2;8;4;2;2;4;2;0;4;3
434;10931;St.Gallen Stadt St.Jakob-Str.5;24.05.2020;Sonntag;3;114;44;27;24;7;15;28;34;45;101;165;189;203;249;282;246;263;294;270;209;182;177;220;136
435;10931;St.Gallen Stadt St.Jakob-Str.5;25.05.2020;Montag;1;106;62;40;53;190;86;246;393;373;355;340;335;325;406;360;373;375;385;300;218;432;447;292;158
436;10931;St.Gallen Stadt St.Jakob-Str.5;25.05.2020;Montag;2;1;1;0;2;0;2;4;11;12;10;13;17;13;12;30;16;22;22;6;7;9;3;4;5
437;10931;St.Gallen Stadt St.Jakob-Str.5;25.05.2020;Montag;3;87;28;28;27;66;61;199;248;242;293;367;373;356;347;428;428;451;504;363;292;275;270;215;158
438;10931;St.Gallen Stadt St.Jakob-Str.5;26.05.2020;Dienstag;1;67;41;33;48;174;73;254;392;397;375;350;334;293;415;393;368;365;373;333;316;170;313;309;160
439;10931;St.Gallen Stadt St.Jakob-Str.5;26.05.2020;Dienstag;2;0;1;0;0;1;5;6;9;14;14;18;23;11;15;10;18;15;22;6;11;13;10;0;1
440;10931;St.Gallen Stadt St.Jakob-Str.5;26.05.2020;Dienstag;3;66;38;28;40;80;74;202;272;274;316;364;403;330;387;448;459;482;520;440;314;330;288;252;198
441;10931;St.Gallen Stadt St.Jakob-Str.5;27.05.2020;Mittwoch;1;93;35;29;46;165;67;270;392;361;387;380;378;337;467;370;405;419;368;407;243;196;329;373;204
442;10931;St.Gallen Stadt St.Jakob-Str.5;27.05.2020;Mittwoch;2;1;0;1;0;1;2;4;8;15;13;21;11;15;20;26;18;13;12;14;18;9;3;3;4
443;10931;St.Gallen Stadt St.Jakob-Str.5;27.05.2020;Mittwoch;3;98;39;37;30;71;63;198;259;268;312;392;424;375;390;399;406;462;553;401;311;341;341;270;167
444;10931;St.Gallen Stadt St.Jakob-Str.5;28.05.2020;Donnerstag;1;90;34;37;47;158;72;251;349;371;370;418;347;352;419;380;378;408;433;349;292;462;437;334;182
445;10931;St.Gallen Stadt St.Jakob-Str.5;28.05.2020;Donnerstag;2;2;2;0;1;0;0;6;10;13;21;13;15;14;13;30;12;16;17;14;9;7;4;5;1
446;10931;St.Gallen Stadt St.Jakob-Str.5;28.05.2020;Donnerstag;3;102;39;44;45;60;67;192;254;268;317;380;433;348;376;341;444;435;518;446;376;414;348;277;210
447;10931;St.Gallen Stadt St.Jakob-Str.5;29.05.2020;Freitag;1;88;44;39;40;139;83;240;388;401;417;390;386;368;434;414;421;419;393;329;291;219;199;153;120
448;10931;St.Gallen Stadt St.Jakob-Str.5;29.05.2020;Freitag;2;3;3;1;0;0;2;7;9;15;21;18;15;22;25;21;11;11;13;11;5;6;9;7;3
449;10931;St.Gallen Stadt St.Jakob-Str.5;29.05.2020;Freitag;3;131;55;43;38;81;64;190;247;283;323;388;466;394;330;435;458;503;493;394;301;273;207;203;150
450;10931;St.Gallen Stadt St.Jakob-Str.5;30.05.2020;Samstag;1;84;46;21;23;29;28;78;121;257;345;403;433;370;399;351;353;318;293;241;227;214;160;158;132
451;10931;St.Gallen Stadt St.Jakob-Str.5;30.05.2020;Samstag;2;2;1;1;2;0;1;2;8;12;13;19;16;13;13;16;8;19;5;5;4;3;2;4;1
452;10931;St.Gallen Stadt St.Jakob-Str.5;30.05.2020;Samstag;3;139;56;26;18;26;26;53;115;193;283;352;416;404;388;441;407;430;376;265;233;206;184;184;144
453;10931;St.Gallen Stadt St.Jakob-Str.5;31.05.2020;Sonntag;1;77;57;36;22;24;20;31;55;86;145;214;231;225;211;241;233;290;290;260;199;218;187;122;94
454;10931;St.Gallen Stadt St.Jakob-Str.5;31.05.2020;Sonntag;2;2;0;0;1;0;0;0;1;0;2;3;2;6;6;10;3;6;8;9;5;7;3;2;1
455;10931;St.Gallen Stadt St.Jakob-Str.5;31.05.2020;Sonntag;3;142;47;36;17;23;19;31;39;52;100;171;211;228;249;264;291;299;264;249;241;224;200;137;115
456;10931;St.Gallen Stadt St.Jakob-Str.5;01.06.2020;Montag;1;66;32;27;21;13;12;37;44;105;153;205;246;246;236;248;247;259;294;238;237;205;146;92;56
457;10931;St.Gallen Stadt St.Jakob-Str.5;01.06.2020;Montag;2;2;3;1;0;1;0;1;0;1;2;4;3;3;5;6;7;10;9;4;2;2;4;3;0
458;10931;St.Gallen Stadt St.Jakob-Str.5;01.06.2020;Montag;3;88;45;20;15;9;14;28;42;63;122;204;221;245;293;279;279;269;289;304;228;232;163;118;64
459;10931;St.Gallen Stadt St.Jakob-Str.5;02.06.2020;Dienstag;1;26;14;18;16;44;78;260;463;403;350;341;317;300;408;386;353;371;387;311;312;529;397;328;193
460;10931;St.Gallen Stadt St.Jakob-Str.5;02.06.2020;Dienstag;2;0;0;2;0;0;0;4;12;18;19;20;19;12;18;18;17;15;20;5;7;9;19;4;1
461;10931;St.Gallen Stadt St.Jakob-Str.5;02.06.2020;Dienstag;3;30;8;15;12;15;63;206;279;279;308;350;391;350;338;363;428;437;481;403;323;265;266;212;126
462;10931;St.Gallen Stadt St.Jakob-Str.5;03.06.2020;Mittwoch;1;82;51;40;50;174;84;254;397;387;337;400;339;307;382;384;384;393;407;357;240;440;402;329;166
463;10931;St.Gallen Stadt St.Jakob-Str.5;03.06.2020;Mittwoch;2;0;1;0;0;0;2;7;4;14;11;25;22;26;20;20;12;13;18;10;2;3;8;5;0
